altitude,time,flight_level,Energy_Forcing,time_UTC
42000,1707230064,420,0,2024-02-06 14:34:24+00:00
42000,1707230098,420,0,2024-02-06 14:34:58+00:00
42000,1707230128,420,0,2024-02-06 14:35:28+00:00
42000,1707230164,420,0,2024-02-06 14:36:04+00:00
42000,1707230200,420,0,2024-02-06 14:36:40+00:00
42000,1707230232,420,0,2024-02-06 14:37:12+00:00
42000,1707230268,420,0,2024-02-06 14:37:48+00:00
42000,1707230296,420,0,2024-02-06 14:38:16+00:00
42000,1707230334,420,0,2024-02-06 14:38:54+00:00
42000,1707230364,420,0,2024-02-06 14:39:24+00:00
42000,1707230396,420,0,2024-02-06 14:39:56+00:00
42000,1707230428,420,0,2024-02-06 14:40:28+00:00
42000,1707230463,420,0,2024-02-06 14:41:03+00:00
42000,1707230492,420,0,2024-02-06 14:41:32+00:00
42000,1707230524,420,0,2024-02-06 14:42:04+00:00
42000,1707230556,420,0,2024-02-06 14:42:36+00:00
42000,1707230588,420,0,2024-02-06 14:43:08+00:00
42000,1707230620,420,0,2024-02-06 14:43:40+00:00
42000,1707230652,420,0,2024-02-06 14:44:12+00:00
42000,1707230688,420,0,2024-02-06 14:44:48+00:00
42000,1707230720,420,0,2024-02-06 14:45:20+00:00
42000,1707230752,420,0,2024-02-06 14:45:52+00:00
42000,1707230784,420,0,2024-02-06 14:46:24+00:00
42000,1707230816,420,0,2024-02-06 14:46:56+00:00
42000,1707230848,420,0,2024-02-06 14:47:28+00:00
42000,1707230884,420,0,2024-02-06 14:48:04+00:00
42000,1707230920,420,0,2024-02-06 14:48:40+00:00
42000,1707230952,420,0,2024-02-06 14:49:12+00:00
42000,1707230984,420,0,2024-02-06 14:49:44+00:00
42000,1707231016,420,0,2024-02-06 14:50:16+00:00
42000,1707231048,420,0,2024-02-06 14:50:48+00:00
42000,1707231081,420,0,2024-02-06 14:51:21+00:00
42000,1707231113,420,0,2024-02-06 14:51:53+00:00
42000,1707231144,420,0,2024-02-06 14:52:24+00:00
42000,1707231175,420,0,2024-02-06 14:52:55+00:00
42000,1707231196,420,0,2024-02-06 14:53:16+00:00
42000,1707231253,420,0,2024-02-06 14:54:13+00:00
42000,1707231317,420,0,2024-02-06 14:55:17+00:00
42000,1707231360,420,0,2024-02-06 14:56:00+00:00
42000,1707231404,420,0,2024-02-06 14:56:44+00:00
42000,1707231481,420,0,2024-02-06 14:58:01+00:00
42000,1707231558,420,0,2024-02-06 14:59:18+00:00
42000,1707231635,420,0,2024-02-06 15:00:35+00:00
42000,1707231712,420,0,2024-02-06 15:01:52+00:00
42000,1707231744,420,0,2024-02-06 15:02:24+00:00
42000,1707231760,420,0,2024-02-06 15:02:40+00:00
42000,1707231779,420,0,2024-02-06 15:02:59+00:00
42000,1707231801,420,0,2024-02-06 15:03:21+00:00
42000,1707231832,420,0,2024-02-06 15:03:52+00:00
42000,1707231856,420,0,2024-02-06 15:04:16+00:00
42000,1707231897,420,0,2024-02-06 15:04:57+00:00
43000,1707215566,430,0,2024-02-06 10:32:46+00:00
43000,1707215590,430,0,2024-02-06 10:33:10+00:00
43000,1707215604,430,0,2024-02-06 10:33:24+00:00
43000,1707215611,430,0,2024-02-06 10:33:31+00:00
43000,1707215686,430,0,2024-02-06 10:34:46+00:00
43000,1707215761,430,0,2024-02-06 10:36:01+00:00
43000,1707215836,430,0,2024-02-06 10:37:16+00:00
43000,1707215911,430,0,2024-02-06 10:38:31+00:00
43000,1707215924,430,0,2024-02-06 10:38:44+00:00
43000,1707215942,430,0,2024-02-06 10:39:02+00:00
43000,1707215964,430,0,2024-02-06 10:39:24+00:00
43000,1707216006,430,0,2024-02-06 10:40:06+00:00
43000,1707216087,430,0,2024-02-06 10:41:27+00:00
43000,1707216168,430,0,2024-02-06 10:42:48+00:00
43000,1707216175,430,0,2024-02-06 10:42:55+00:00
43000,1707216195,430,0,2024-02-06 10:43:15+00:00
43000,1707216208,430,0,2024-02-06 10:43:28+00:00
43000,1707216215,430,0,2024-02-06 10:43:35+00:00
43000,1707216228,430,0,2024-02-06 10:43:48+00:00
43000,1707216302,430,0,2024-02-06 10:45:02+00:00
